3.029560226131649415e+03,5.725112780227361327e+03,5.679180677961384390e+03,5.348432149480640874e+03,4.927645720511354739e+03,5.403438415405620617e+03,5.270203710401034186e+03,5.383520583656778399e+03,4.678713411682630067e+03,5.279383414287478445e+03,5.078294164918010210e+03,4.647272307098270176e+03,4.652854973640273784e+03,5.321704276803376160e+03,4.467900827903779827e+03,4.600661987670594499e+03,4.523459378220746657e+03,4.423704532626568835e+03,4.496216356573177109e+03,4.504129898842168586e+03,4.469039211706843162e+03,4.069960093245190365e+03,3.506015374190831608e+03,3.566347768164800527e+03,3.611895057197978986e+03,3.581048646110182744e+03,3.572447336031353643e+03,3.562358182630680403e+03,3.541688460312614097e+03,3.528545864276927205e+03,2.991688645607024682e+03,3.166958962799842539e+03,2.906467476964121033e+03,2.682848918443715775e+03,2.870807435330690396e+02,2.156429733769408017e+02,1.659017874611391562e+03,4.200941167547434247e+02,2.125533644090753853e+02,1.961871117753573515e+02,1.896504954406214267e+02,1.071993251197369545e+02,3.118829492249648183e+02,2.606163622345172826e+02,3.504183794888627972e+02,2.501487820477715047e+02,5.376320665868575333e+01,5.078377950892144099e+01,0.000000000000000000e+00,7.456861541377519416e+02,5.858491631004396822e+02,1.234066707364568629e+03,1.267529527107581998e+03,1.288747504956086004e+03,8.394124525044071561e+02,8.805942221871183619e+02,4.333922783781337785e+03,4.270587092232345640e+03,4.164645446100152185e+03,4.141452824673010582e+03
3.709840393059535472e+03,5.074196096152951213e+03,5.057561773283214279e+03,4.743486065491299087e+03,4.297919622859724768e+03,4.716694558334801513e+03,4.572208238906086990e+03,4.687272664529006761e+03,4.018649310516098012e+03,4.646567018321274190e+03,4.416759209171764269e+03,3.957892536647846100e+03,3.971433290088732065e+03,4.686408837995499198e+03,3.829832909522769569e+03,3.937310770571923058e+03,3.833145946656623892e+03,3.762318713839709289e+03,3.811853761561755618e+03,3.805336475693783086e+03,3.784849055367860274e+03,3.471044640136395628e+03,2.926445206101997883e+03,2.986400326599499749e+03,3.034247223046244017e+03,3.004018856903699088e+03,2.977223626569822500e+03,2.967592752877427756e+03,2.946933157444490007e+03,2.937457376107010077e+03,3.627245455716863489e+03,3.803075088257157859e+03,3.552741992470477271e+03,3.322028312846476638e+03,9.288595061579103458e+02,7.793759726129873115e+02,2.339943940433293847e+03,4.987732888376173150e+02,8.225937501334791477e+02,7.261060394462116392e+02,7.117727328860364651e+02,8.393362273478264797e+02,1.033717914045532098e+03,6.697783126570844843e+02,5.882143422339181598e+02,6.623204520562404696e+02,7.545770439542110353e+02,7.877369995490088286e+02,7.456861541377519416e+02,0.000000000000000000e+00,3.392588055318080933e+02,5.596083581137829697e+02,5.989657817810277720e+02,5.927159892377439974e+02,2.011124697012301112e+02,1.854688807084328062e+02,3.735373718412661219e+03,3.696587667660199259e+03,3.639194213812101225e+03,3.615547676173666332e+03
3.443310557061613508e+03,5.302704721272721144e+03,5.283235943785337440e+03,4.967693614252955740e+03,4.525820906235087932e+03,4.949426879278038541e+03,4.819706361209466195e+03,4.954576907500737434e+03,4.295476875559154905e+03,4.911955939596758981e+03,4.692647890829458447e+03,4.184031061072640114e+03,4.228214424989690087e+03,4.955503972008878009e+03,4.087627686908325813e+03,4.196841266899094080e+03,4.068510916542276391e+03,4.017383205523682136e+03,4.066917420115604273e+03,4.067131920000907030e+03,4.040413837478885853e+03,3.629175993187863696e+03,3.133860700795456523e+03,3.210276872826872477e+03,3.256642612226819892e+03,3.226088982802441933e+03,3.200693043726877477e+03,3.191522943410310290e+03,3.171343996782170052e+03,3.125121927946434425e+03,3.434253856823894239e+03,3.610693396785339246e+03,3.307329435442592512e+03,3.120210082379807318e+03,6.685947558057273454e+02,6.130114078297169726e+02,2.099500674701132994e+03,3.206148471225668004e+02,6.368748227961134489e+02,5.039499390632853988e+02,4.716294783170902178e+02,6.025117187352051360e+02,7.807752877517358456e+02,4.335979510176503027e+02,3.589610144928379896e+02,4.507894197299983148e+02,5.929482598082339564e+02,6.060858383973655918e+02,5.858491631004396822e+02,3.392588055318080933e+02,0.000000000000000000e+00,8.001746676508204246e+02,7.979765866810021180e+02,8.387813199469685514e+02,3.922232644839055524e+02,4.280108811846159824e+02,3.888052125205050743e+03,3.869391693788244993e+03,3.810673228604134238e+03,3.787278323759500381e+03
4.126298257869622830e+03,4.709372398200514908e+03,4.694779759246243884e+03,4.400865430834566723e+03,3.962647829749342236e+03,4.400050057424270562e+03,4.276187014040831855e+03,4.397159736830771180e+03,3.752801774665344510e+03,4.350497984287679174e+03,4.139789244438442438e+03,3.645552684580435198e+03,3.641272539502391737e+03,4.414089911531151301e+03,3.501401311568233723e+03,3.609809477172868810e+03,3.515099666864980463e+03,3.441261326228244343e+03,3.511246121463121199e+03,3.512620683366487810e+03,3.483622528652932033e+03,3.120375023684941880e+03,2.648074161155410366e+03,2.694950147589400331e+03,2.721480976598368215e+03,2.690696982685833518e+03,2.663116936267196706e+03,2.654205046336889609e+03,2.635552726036226431e+03,2.637732117678723625e+03,4.083354867671360807e+03,4.261743135233257817e+03,3.959548995192448274e+03,3.770888790832153063e+03,1.398657573854684870e+03,1.277781053449412866e+03,2.820582212720817097e+03,9.012133119960989234e+02,1.242690222562893496e+03,1.170008814638975309e+03,1.168020787726644585e+03,1.289590984015938147e+03,1.462644986327550441e+03,1.153172847366648966e+03,1.061248504436766325e+03,1.144226189415380531e+03,1.257990004781154539e+03,1.271655798553137629e+03,1.234066707364568629e+03,5.596083581137829697e+02,8.001746676508204246e+02,0.000000000000000000e+00,5.987835537107573458e+01,1.084373969367614734e+02,5.740738646108794683e+02,5.815382638314242740e+02,3.364195736395791300e+03,3.314228881653988083e+03,3.316007033252198653e+03,3.290861542320586977e+03
4.130301018567027313e+03,4.717479230710661795e+03,4.689105743980297120e+03,4.405163121629856505e+03,3.962749471245334462e+03,4.401794974350778830e+03,4.274408619071831708e+03,4.399985925177928948e+03,3.757513045325354597e+03,4.359370683371143059e+03,4.143121728714867459e+03,3.636783266354948410e+03,3.647210131290504251e+03,4.418235470377218007e+03,3.506233560353118264e+03,3.614245597214044665e+03,3.520729064593094790e+03,3.442817962286659167e+03,3.516014792368015151e+03,3.518903367849917686e+03,3.487925571750323797e+03,3.076759802972239413e+03,2.634950353608800015e+03,2.713442302026775906e+03,2.741630343598820673e+03,2.711351719145403422e+03,2.680407201689635713e+03,2.669518312910017812e+03,2.650680454977305544e+03,2.620475014925008963e+03,4.123604659112666013e+03,4.300846556775250974e+03,3.973071107858407231e+03,3.809682886429361588e+03,1.403835075369917149e+03,1.306207591764474046e+03,2.840330043377807215e+03,9.419819551059994183e+02,1.292579500539976380e+03,1.193860873177970916e+03,1.191714769393252254e+03,1.305023082785768111e+03,1.463528266161499232e+03,1.171103005500084691e+03,1.082902656515606168e+03,1.181030057286410738e+03,1.296273062572477102e+03,1.304290165790163428e+03,1.267529527107581998e+03,5.989657817810277720e+02,7.979765866810021180e+02,5.987835537107573458e+01,0.000000000000000000e+00,9.326239167310107803e+01,6.216540870598478250e+02,6.057211870286691919e+02,3.332463468471372380e+03,3.312696775059223455e+03,3.279215327505619825e+03,3.254406409864568104e+03
4.186285516344362804e+03,4.702078667309547200e+03,4.672306908665705123e+03,4.408012016780121485e+03,3.950495164076698984e+03,4.378523243599230227e+03,4.223584513008850081e+03,4.356559752422756901e+03,3.707231754092043957e+03,4.313256319524323771e+03,4.098026245081664456e+03,3.610537076948365666e+03,3.617745931304543319e+03,4.369995365032417794e+03,3.503957685016631331e+03,3.612379073178811268e+03,3.500497579736905664e+03,3.444788677169276070e+03,3.495796607888898961e+03,3.473551691551389922e+03,3.468399627992240767e+03,3.107607175881176317e+03,2.577801722640426760e+03,2.657614009545420231e+03,2.685879827976114484e+03,2.655265364380923529e+03,2.623847215573881385e+03,2.613220222806242418e+03,2.593990895225565509e+03,2.590098635451022346e+03,4.152171373216793654e+03,4.328908511002177875e+03,4.017553528451128841e+03,3.840045866917203057e+03,1.422847072940594899e+03,1.294946996198827719e+03,2.861341393908060127e+03,9.828849707069231272e+02,1.277188562548862137e+03,1.187269544486584437e+03,1.174075326710029003e+03,1.348788932124090479e+03,1.501708557329917767e+03,1.187941800986814087e+03,1.100939275084697783e+03,1.182392111109363668e+03,1.295970588870726033e+03,1.325698886230189373e+03,1.288747504956086004e+03,5.927159892377439974e+02,8.387813199469685514e+02,1.084373969367614734e+02,9.326239167310107803e+01,0.000000000000000000e+00,6.270758757226712987e+02,5.889321560801809028e+02,3.357767224335877472e+03,3.330323422972158824e+03,3.301970370913468741e+03,3.276699456253043536e+03
3.726083104574766821e+03,5.074246151429715610e+03,5.064130134848739544e+03,4.778206864381207197e+03,4.311060062387044127e+03,4.744284749750974697e+03,4.625892485949533693e+03,4.741889923132832337e+03,4.085471714841911762e+03,4.687740936423625499e+03,4.483724370106826427e+03,3.985839836336753251e+03,3.985314349727949320e+03,4.758939238530930197e+03,3.871975135795566075e+03,3.976875608413865848e+03,3.833671325792075550e+03,3.807445146918115825e+03,3.846894913245680527e+03,3.834189897503563770e+03,3.818002936056108410e+03,3.504838269770054012e+03,3.021689532372124177e+03,3.050494599880733404e+03,3.079230485839246739e+03,3.048021498003578472e+03,3.014148663831395424e+03,3.005162055778480863e+03,2.986190197038243241e+03,2.968257337841853769e+03,3.672464584119824849e+03,3.854002671534848560e+03,3.560950440536224050e+03,3.355740130480610333e+03,9.881768719547360433e+02,8.719346352266896929e+02,2.407026477116346086e+03,5.054747101259777082e+02,8.463160174829805555e+02,7.623485133104719580e+02,7.607899479711337563e+02,8.931123279067419389e+02,1.067873894901151971e+03,7.220504883225814865e+02,6.486392959018189686e+02,7.117085213307287859e+02,8.466973626730925844e+02,8.651844063830101277e+02,8.394124525044071561e+02,2.011124697012301112e+02,3.922232644839055524e+02,5.740738646108794683e+02,6.216540870598478250e+02,6.270758757226712987e+02,0.000000000000000000e+00,1.561141662117074986e+02,3.752911542233145610e+03,3.703429996805386509e+03,3.689992418076752074e+03,3.664846927145140853e+03
3.758690273504992092e+03,5.066045351188427048e+03,5.022865847265280536e+03,4.768977939500094180e+03,4.301569232266604558e+03,4.725810159676717376e+03,4.566179484623292410e+03,4.718834500226982527e+03,4.033928945332935655e+03,4.659401956828836774e+03,4.427180539886803672e+03,3.970231224614988605e+03,4.000743472027589632e+03,4.705826122133644276e+03,3.872033356237417593e+03,3.980555760769604603e+03,3.854903194658160828e+03,3.781418350203532100e+03,3.835537524347509134e+03,3.809810038179536150e+03,3.808361200604875648e+03,3.465696106671103735e+03,2.950975911217303292e+03,3.008624509775568640e+03,3.035517168033102735e+03,3.004765449535952030e+03,2.977282508838102331e+03,2.968588070475327186e+03,2.949770636932161779e+03,2.955228725446227600e+03,3.715052790404082771e+03,3.890777824966381559e+03,3.602735409620317569e+03,3.414123584315548669e+03,1.010718917629450743e+03,8.765692374843857806e+02,2.442505559828097830e+03,5.840909507824476350e+02,8.868033180282275225e+02,7.617882164913071392e+02,7.585295512139805396e+02,9.351986312845378961e+02,1.088759170473689210e+03,7.670811639036413681e+02,6.877259123680609036e+02,7.554670967897789069e+02,8.861542789956406523e+02,8.876986174809538852e+02,8.805942221871183619e+02,1.854688807084328062e+02,4.280108811846159824e+02,5.815382638314242740e+02,6.057211870286691919e+02,5.889321560801809028e+02,1.561141662117074986e+02,0.000000000000000000e+00,3.720809214879905085e+03,3.695314555071533050e+03,3.661988304096189040e+03,3.636842813164576910e+03
7.115528807956980017e+03,1.622427003716965828e+03,1.569815100451268790e+03,1.220598199112191196e+03,8.063191961434554287e+02,1.289881981563739600e+03,1.171026792690634238e+03,1.294944697310325864e+03,6.404073997899973847e+02,1.237636961970538096e+03,1.026686928175435241e+03,5.126883785577758772e+02,5.449064411695403578e+02,1.289359585400926790e+03,3.481697915389455034e+02,5.032929452071596188e+02,3.912191927763785770e+02,3.192719774606120495e+02,3.919909320705192499e+02,3.832226891957689645e+02,3.609910699638069218e+02,3.458027257051844572e+02,9.844972310093468195e+02,9.269759633518192459e+02,8.818031540686346261e+02,9.199128867352744692e+02,9.508721647026661685e+02,9.692124702036521740e+02,1.001264629323690315e+03,1.015816047119615178e+03,7.143150037769518349e+03,7.325405566020779588e+03,6.999380447108091175e+03,6.841705732896446534e+03,4.445649910152355005e+03,4.391895081775591279e+03,5.848300216404219100e+03,4.106109127168570922e+03,4.411566079133708627e+03,4.287751954989706064e+03,4.304462767847525356e+03,4.327090668572436698e+03,4.499124774704725496e+03,4.208778871354554212e+03,4.107644490029856570e+03,4.198579820365392152e+03,4.352990668598299635e+03,4.338977120834681045e+03,4.333922783781337785e+03,3.735373718412661219e+03,3.888052125205050743e+03,3.364195736395791300e+03,3.332463468471372380e+03,3.357767224335877472e+03,3.752911542233145610e+03,3.720809214879905085e+03,0.000000000000000000e+00,1.402491551130829635e+02,2.600502386023408121e+02,2.872442820846034692e+02
7.071164125087500906e+03,1.665554376032106347e+03,1.626022081493076712e+03,1.271637523475264970e+03,8.542271507215309612e+02,1.356568274143682629e+03,1.230785368542860397e+03,1.342188694407973344e+03,6.983485590965052552e+02,1.266246124789140822e+03,1.079682215464372803e+03,5.913754288459427926e+02,6.089634239340032309e+02,1.327815644729509813e+03,4.009551936299646400e+02,5.555484326981593313e+02,4.533327440833066930e+02,3.588083157499997355e+02,4.317394785774852153e+02,4.451364102604101163e+02,4.009792994253771212e+02,3.162868958357810811e+02,9.334706844097843259e+02,8.529718538684812756e+02,8.089512093681742044e+02,8.456213011548860550e+02,8.810585181552008862e+02,8.975055447578681651e+02,9.278749313541586616e+02,9.581057056804160084e+02,7.099024481876042046e+03,7.281781284015693018e+03,6.964532189236671002e+03,6.797076859583738951e+03,4.397953926076389507e+03,4.369585902428244481e+03,5.774996958228411131e+03,4.051477512093244968e+03,4.353853048626368036e+03,4.259853985209766506e+03,4.278418479680092787e+03,4.254783322428039355e+03,4.445921441575188510e+03,4.140295822177550690e+03,4.033639342490858780e+03,4.128230451563746101e+03,4.286704938886536183e+03,4.275451654691961267e+03,4.270587092232345640e+03,3.696587667660199259e+03,3.869391693788244993e+03,3.314228881653988083e+03,3.312696775059223455e+03,3.330323422972158824e+03,3.703429996805386509e+03,3.695314555071533050e+03,1.402491551130829635e+02,0.000000000000000000e+00,1.905451138458715548e+02,2.180947128836897946e+02
7.020460347494901725e+03,1.734604515043751690e+03,1.676076547550743726e+03,1.354930674948102478e+03,9.209007666601270330e+02,1.413624975449962676e+03,1.286458183023286438e+03,1.418395407963635080e+03,7.286353955769449158e+02,1.300426425585985498e+03,1.101702473060673810e+03,6.475216999847773423e+02,6.715340432320274431e+02,1.344575223109235594e+03,4.844409056472620705e+02,6.134683188798412630e+02,5.275113553411649718e+02,4.320197373742636842e+02,5.052429624625378324e+02,5.203710234925674740e+02,4.769012228615990239e+02,3.156432903648336605e+02,8.114786021862056486e+02,7.511436868658408912e+02,7.336709828122773160e+02,7.691915565878947518e+02,8.212196655500799807e+02,8.377193108777707948e+02,8.657172005986453769e+02,8.704883060148789582e+02,7.044814234671193844e+03,7.226375720834388630e+03,6.927481635652318801e+03,6.741859698249686517e+03,4.336200441316257638e+03,4.293411977304113861e+03,5.722758491177162796e+03,4.001518373394706032e+03,4.302756715399038512e+03,4.174025645517333942e+03,4.207930181586601066e+03,4.192924422794961174e+03,4.392754882712856670e+03,4.081759014963769914e+03,3.979737069325501579e+03,4.067491667424231309e+03,4.182316577266258719e+03,4.190686801247777112e+03,4.164645446100152185e+03,3.639194213812101225e+03,3.810673228604134238e+03,3.316007033252198653e+03,3.279215327505619825e+03,3.301970370913468741e+03,3.689992418076752074e+03,3.661988304096189040e+03,2.600502386023408121e+02,1.905451138458715548e+02,0.000000000000000000e+00,2.959354372004681721e+01
6.997288353832045686e+03,1.761412342917914430e+03,1.702758951696092481e+03,1.381738502822265218e+03,9.477085945342895457e+02,1.440432803324124961e+03,1.313266010897448950e+03,1.445203235837797820e+03,7.548650831872805611e+02,1.326051559082196036e+03,1.127932160671009797e+03,6.743295278589399686e+02,6.983418711061899558e+02,1.370200356605446586e+03,5.112487335214245832e+02,6.402761467540040030e+02,5.543191832153274845e+02,4.588275652484262537e+02,5.320507903367004019e+02,5.471788513667301004e+02,5.037090507357615365e+02,2.913379312526152489e+02,7.869587813157380651e+02,7.268225737059079847e+02,7.080561691052176911e+02,7.435774416928546771e+02,7.961744344116590355e+02,8.126740797393496223e+02,8.406719694602244317e+02,8.455764082097912251e+02,7.020510849002741452e+03,7.202072335165934419e+03,6.903793634599250254e+03,6.718171697196618879e+03,4.312944282937692151e+03,4.269881606887283851e+03,5.699543642788127727e+03,3.977844772683195060e+03,4.279376308990787038e+03,4.150280427046319346e+03,4.184046216649518101e+03,4.170095437731455604e+03,4.369925897649350190e+03,4.058854248488990379e+03,3.956634224506301507e+03,4.044025186241395659e+03,4.158245541969297847e+03,4.167494179820635509e+03,4.141452824673010582e+03,3.615547676173666332e+03,3.787278323759500381e+03,3.290861542320586977e+03,3.254406409864568104e+03,3.276699456253043536e+03,3.664846927145140853e+03,3.636842813164576910e+03,2.872442820846034692e+02,2.180947128836897946e+02,2.959354372004681721e+01,0.000000000000000000e+00
