2.982360939298928315e+03,1.714367221955439391e+03,1.676994161132019599e+03,1.349459930740326399e+03,8.933176745210189438e+02,1.342352667785968606e+03,1.207684292797886656e+03,1.336437173964128760e+03,6.407583516121068214e+02,1.239490562765601453e+03,1.037082853925247946e+03,5.723199590138996200e+02,5.985949466960457812e+02,1.286860541446885691e+03,4.442030964091281362e+02,5.630717042833907726e+02,4.177143530435438379e+02,3.687680946313831782e+02,4.068882879863607513e+02,4.132947538471563007e+02,3.798077361176734144e+02,1.547473162781163296e+02,7.097115879178240903e+02,6.613311094725372641e+02,6.310553793007217109e+02,6.703586328684003774e+02,7.135129540354895425e+02,7.328485504351267537e+02,7.657941146815792308e+02,7.570489075819318714e+02,2.949100276037809181e+03,3.126953099931128236e+03,2.840453464298980634e+03,2.630416491537912862e+03,2.233883920517883723e+02,1.566423380967209766e+02,1.630792587255069748e+03,3.257962876457559105e+02,1.433470152027261690e+02,1.155424764070534991e+02,1.037474762743762113e+02,6.656962599870924180e+01,2.449505996784783406e+02,1.985371952243841633e+02,3.019728192681504879e+02,2.011775233688025537e+02,4.567625013694662073e+01,2.693335667594046612e+01,0.000000000000000000e+00,6.702958200493472987e+02,4.790029054967764637e+02,1.109949289740824725e+03,1.128757491144360984e+03,1.156607901155561649e+03,6.706583410257462674e+02,7.223587103079191820e+02,2.738560934686930182e+02,2.423218035134840989e+02,2.001302837725417305e+02,1.773012987090361889e+02
3.606268914774608220e+03,2.346755854577735590e+03,2.306798666474095626e+03,1.958010353650219940e+03,1.517618411218333677e+03,1.987569223300616841e+03,1.845682516828972439e+03,1.967854592551004544e+03,1.272926074566810939e+03,1.873788508990869104e+03,1.659536276567013147e+03,1.208800922687956472e+03,1.237147064139691338e+03,1.923088285773661255e+03,1.061310840779276305e+03,1.183485877067381125e+03,1.070437083656979667e+03,9.952980982480956982e+02,1.055752152888278715e+03,1.049595032285483967e+03,1.027152161769962504e+03,6.383800838835804825e+02,1.591625974672868438e+02,2.086079140432195800e+02,2.448774909023352961e+02,2.146491247597892311e+02,1.965477293266447703e+02,1.879334584439566243e+02,1.697648295873505617e+02,1.637587452195685955e+02,3.580509568319931986e+03,3.758435584215490053e+03,3.476617771577611165e+03,3.262968510014226922e+03,8.510201342024159885e+02,7.522002150372297820e+02,2.260570770609586361e+03,4.524293663118156701e+02,7.642610895465619478e+02,6.606879979589895129e+02,6.726677887181616597e+02,7.223688510068842561e+02,8.957824919033802189e+02,5.730634712876102412e+02,4.814770774462555210e+02,5.571555373751480147e+02,6.899800289039978907e+02,6.873911744283773260e+02,6.702958200493472987e+02,0.000000000000000000e+00,2.947439916571218532e+02,4.814106955706031385e+02,4.970880479242495653e+02,5.356291187845913555e+02,1.273557309803609314e+02,9.396667993142798991e+01,8.786624886721895109e+02,8.488170295735335458e+02,8.312151857717594794e+02,8.083862007082539094e+02
3.389767877329998100e+03,2.126135815287337664e+03,2.067521362235507240e+03,1.767307271482111673e+03,1.314484429295160680e+03,1.769215387385456324e+03,1.627790889281368663e+03,1.765099343590918352e+03,1.093397862839889058e+03,1.661227809185574188e+03,1.470297908517970882e+03,9.908266998371722138e+02,1.030666181953595469e+03,1.723643110597537998e+03,8.637541886383460223e+02,9.818624554655025349e+02,8.718469695651497204e+02,8.057439657994341360e+02,8.688331214859840657e+02,8.590630931030310649e+02,8.413476421232746816e+02,3.924973312731413557e+02,2.820528767504642929e+02,2.326329836292663060e+02,2.018922333513791614e+02,2.406628823673851230e+02,2.817384750756810945e+02,2.996810731313220231e+02,3.302128046218361987e+02,3.346717590530190023e+02,3.385823422957968432e+03,3.564225201909287080e+03,3.261430014934526753e+03,3.070548180754292844e+03,6.314981374482395040e+02,5.663875538980969395e+02,2.039000707046099024e+03,2.452480504519232625e+02,5.628326883444656232e+02,4.433220172418831453e+02,4.281143364693375020e+02,5.200856891854492687e+02,6.893070539831993528e+02,3.629848131160850357e+02,2.819789997750268640e+02,3.593428186955969750e+02,4.993080105622599376e+02,4.827806232517000353e+02,4.790029054967764637e+02,2.947439916571218532e+02,0.000000000000000000e+00,7.186088320136606171e+02,7.365838498395385159e+02,7.681547056010123242e+02,3.014448033677718968e+02,3.282627763751958128e+02,6.815793743764173769e+02,6.334552024427870265e+02,5.906341706504807689e+02,5.674138169377753229e+02
4.040973143644216634e+03,2.770595543604855720e+03,2.732317072877142891e+03,2.393887703391321793e+03,1.946998247926477461e+03,2.413168067817284737e+03,2.275336074011556775e+03,2.401404345411034228e+03,1.705702696856230432e+03,2.304685559306313280e+03,2.086803761774531267e+03,1.623042630783148979e+03,1.653360556354783284e+03,2.359414888933255497e+03,1.489466344755074260e+03,1.606655665387012959e+03,1.493169812163037932e+03,1.421386390010798095e+03,1.484984938467047186e+03,1.475767679352511095e+03,1.456933104988543391e+03,1.072291879378864678e+03,5.642815049645255385e+02,5.901200080550169105e+02,6.403055280195155774e+02,6.075663338174522323e+02,5.852874593038022795e+02,5.752396373475610289e+02,5.540743375683807699e+02,5.585368717156777620e+02,4.003525774663436550e+03,4.188277753649686019e+03,3.904646080089309635e+03,3.693619438782680390e+03,1.266363416360518158e+03,1.193428104904997326e+03,2.678070040074292137e+03,8.734992357497646935e+02,1.179711498379660725e+03,1.084251003849523386e+03,1.107755326115971457e+03,1.146405555259722632e+03,1.323005788279052240e+03,9.932225854156860123e+02,8.955670799491080061e+02,9.753609856292212044e+02,1.119221856839019210e+03,1.118390945978052059e+03,1.109949289740824725e+03,4.814106955706031385e+02,7.186088320136606171e+02,0.000000000000000000e+00,4.379556670005176500e+01,8.450201116967215853e+01,5.440935449305598013e+02,5.213065403192902068e+02,1.314192202428810560e+03,1.256162695199986956e+03,1.227864373803047329e+03,1.204036428064405754e+03
4.059909237674953602e+03,2.795803353628052719e+03,2.757551634931846365e+03,2.417270197226629534e+03,1.967805437549979160e+03,2.431943884186765445e+03,2.286675435865295640e+03,2.414288866944523761e+03,1.723047087554490645e+03,2.319504736349758332e+03,2.102060491055437979e+03,1.654233619119322157e+03,1.672370294277692892e+03,2.375626329427193014e+03,1.513017500664695945e+03,1.630079938208030853e+03,1.511255544709872311e+03,1.441937539842890374e+03,1.502952133452255566e+03,1.490994025400664896e+03,1.474216413028650550e+03,1.082888052634308451e+03,5.785551573287308429e+02,6.166818040187863517e+02,6.698145763186628301e+02,6.380513398110110757e+02,6.150582542680875804e+02,6.036881953672979080e+02,5.825734690671795306e+02,5.587161367320993577e+02,4.029343848554869510e+03,4.213209268473046905e+03,3.923882478469553917e+03,3.718130604370178389e+03,1.296987614119660520e+03,1.223865787123551172e+03,2.696038577616500334e+03,8.985822464755023020e+02,1.206517047477080268e+03,1.111041556588351796e+03,1.127526599108195114e+03,1.168670366251303903e+03,1.347375787407639564e+03,1.006430243148349405e+03,9.196402262315648386e+02,9.830106195616248215e+02,1.141334193231708241e+03,1.128684399698871630e+03,1.128757491144360984e+03,4.970880479242495653e+02,7.365838498395385159e+02,4.379556670005176500e+01,0.000000000000000000e+00,6.024372337244747655e+01,5.695863167038421579e+02,5.354561922504391305e+02,1.332846521104464273e+03,1.288679453310455756e+03,1.230245099691920814e+03,1.206390090880203161e+03
4.082300857523577179e+03,2.821676480453291788e+03,2.775814691575013967e+03,2.454787030201002381e+03,1.989209235996980397e+03,2.463433894563413560e+03,2.309710293152734721e+03,2.444300129488868606e+03,1.740541685450247542e+03,2.348853385232856454e+03,2.126244528031493701e+03,1.676629360106935110e+03,1.700308497313994167e+03,2.397842047769420788e+03,1.540845003440876326e+03,1.658397963804698065e+03,1.542967140810778574e+03,1.472938490637173800e+03,1.534462751124468014e+03,1.520280766997077535e+03,1.506072873126971444e+03,1.104861360123479244e+03,5.935151628225283957e+02,6.387994458940238474e+02,6.923918304353398980e+02,6.600989522649075525e+02,6.337331520757741146e+02,6.221634357131133584e+02,6.006652352620169495e+02,5.978587571101227240e+02,4.054293817252418648e+03,4.238600856911584742e+03,3.949205420111243711e+03,3.743532588794821095e+03,1.313772955008987765e+03,1.243663000150291509e+03,2.726137650637116167e+03,9.400208386753421337e+02,1.220612081310440544e+03,1.118925507787083916e+03,1.138170117849356075e+03,1.186927062252552560e+03,1.375704623767368503e+03,1.025361063331177093e+03,9.458941636286716630e+02,1.024272237768112973e+03,1.175393144436116245e+03,1.163439130043188925e+03,1.156607901155561649e+03,5.356291187845913555e+02,7.681547056010123242e+02,8.450201116967215853e+01,6.024372337244747655e+01,0.000000000000000000e+00,5.933424673460580152e+02,5.523717957198205113e+02,1.365747637535817375e+03,1.322284685440549765e+03,1.260395556228523901e+03,1.236405649450133978e+03
3.623178640621074464e+03,2.347229181850378609e+03,2.313335590321004474e+03,1.990245961303030072e+03,1.516741570420702601e+03,1.982267558549433943e+03,1.855110303392773858e+03,1.983160694904319598e+03,1.285382940395195419e+03,1.883920367257272574e+03,1.674721377839608294e+03,1.182250852266931133e+03,1.216022720944323282e+03,1.941369427129637643e+03,1.069651115746572032e+03,1.190430738628561812e+03,1.049307774250110015e+03,9.955417853694569885e+02,1.044981060496276996e+03,1.039902298297411562e+03,1.015554751638025664e+03,6.550198266575215484e+02,1.310021538253713516e+02,1.951588425922591910e+02,2.332637164541162633e+02,2.010032284309424426e+02,1.734218986289671989e+02,1.646199341650221868e+02,1.642581526299973689e+02,1.838040467330483807e+02,3.587180788779564409e+03,3.769125372008131308e+03,3.483116602851850530e+03,3.266130211613420215e+03,8.361770681752619794e+02,8.021418891971017047e+02,2.259619281390981541e+03,4.557717633098729948e+02,7.651106538350472874e+02,6.682253273989073250e+02,6.966251476731977164e+02,7.051431613225563524e+02,8.829771884645742830e+02,5.649694223881434709e+02,4.800183092405456478e+02,5.559173650810070058e+02,7.064983110007689220e+02,6.757368244248599467e+02,6.706583410257462674e+02,1.273557309803609314e+02,3.014448033677718968e+02,5.440935449305598013e+02,5.695863167038421579e+02,5.933424673460580152e+02,0.000000000000000000e+00,1.238245048926344225e+02,9.100444001582795863e+02,8.525068944510998108e+02,8.199622000216564857e+02,7.963910011328392784e+02
3.644846415611905286e+03,2.389535163645933153e+03,2.331846885176602427e+03,2.026156596525443319e+03,1.559102434344380981e+03,2.029089032540622384e+03,1.870505374455583251e+03,2.007133228405949922e+03,1.313969378948490885e+03,1.918810881944679750e+03,1.696006637152300527e+03,1.237161699460696809e+03,1.270135223511998447e+03,1.968984441450902068e+03,1.102476454328509817e+03,1.224127823160628850e+03,1.119408495087284109e+03,1.032661459918646415e+03,1.096685934518056456e+03,1.077052745469830597e+03,1.069177242350584265e+03,6.565497559893306061e+02,1.464688600369144638e+02,2.180306736346634580e+02,2.564411908131744440e+02,2.239176407452060857e+02,2.047563440645520814e+02,1.954205050445135328e+02,1.757052071367603787e+02,1.805792488769458828e+02,3.629437644464275309e+03,3.806372706009098692e+03,3.521268814884078438e+03,3.311990577239455433e+03,8.938892787565007438e+02,8.147499386610546708e+02,2.296048940027960271e+03,4.977534714515217047e+02,7.903917697870830352e+02,6.985154411869061732e+02,6.947249989057992252e+02,7.540753361862100519e+02,9.459344221019781571e+02,6.088775885251531008e+02,5.192131264823798347e+02,6.013137021426701949e+02,7.409305188037526477e+02,7.349119002078081166e+02,7.223587103079191820e+02,9.396667993142798991e+01,3.282627763751958128e+02,5.213065403192902068e+02,5.354561922504391305e+02,5.523717957198205113e+02,1.238245048926344225e+02,0.000000000000000000e+00,9.305820298569148008e+02,8.911604288472495909e+02,8.295551474890799000e+02,8.059613693557989791e+02
2.828544649833529547e+03,1.569961848501810664e+03,1.535756294037199268e+03,1.181813503859551929e+03,7.530840290122049510e+02,1.217245819543460129e+03,1.077604941525537015e+03,1.203550515539771141e+03,5.264079391130621843e+02,1.100429609217360394e+03,9.030200757606856996e+02,4.334215287068083171e+02,4.717369458159272995e+02,1.142943835731850186e+03,2.881527877983544954e+02,4.224096914684743638e+02,3.124289965020647060e+02,2.424203123312873629e+02,3.061319901274596873e+02,2.886404420229774814e+02,2.757755186841379782e+02,3.237904601929189994e+02,8.829526444575626556e+02,8.252279310732271824e+02,7.915963922455931652e+02,8.294987836423917997e+02,8.744484817002037289e+02,8.932447395821420741e+02,9.253984860037674025e+02,9.496791110030239906e+02,2.820066521002368972e+03,2.997707055610545922e+03,2.703703119293792497e+03,2.506213208090651733e+03,2.566341892968825391e+02,1.983099942559575766e+02,1.488783918028276048e+03,5.436571370224147586e+02,2.184202358014581478e+02,3.230165421018539291e+02,2.933441504640566677e+02,3.196486413280258603e+02,1.274383755905820834e+02,4.329830781581164274e+02,5.370324861885110295e+02,4.387636736124903791e+02,2.561115994667292739e+02,2.790570963301425991e+02,2.738560934686930182e+02,8.786624886721895109e+02,6.815793743764173769e+02,1.314192202428810560e+03,1.332846521104464273e+03,1.365747637535817375e+03,9.100444001582795863e+02,9.305820298569148008e+02,0.000000000000000000e+00,1.193602662241940777e+02,1.942890722885335606e+02,2.223775149498478925e+02
2.877695273886721225e+03,1.616573126922242864e+03,1.578615284295461606e+03,1.242296879000420631e+03,8.057663728293756549e+02,1.265556284246753876e+03,1.128834314435408260e+03,1.252980354740616804e+03,5.698023767237732500e+02,1.155361618979513651e+03,9.372552390770754300e+02,4.768462708871310269e+02,5.189587623748182068e+02,1.215209346778808140e+03,3.441894277491442153e+02,4.768163418584532565e+02,3.681012404591130576e+02,2.843207510759519892e+02,3.472497054240860734e+02,3.500751679159404830e+02,3.168762945158891853e+02,2.782591395080247594e+02,7.953579732746889022e+02,7.362104741512710007e+02,7.027254173339925956e+02,7.386868301157009000e+02,7.999992229045201384e+02,8.179678401860122676e+02,8.492805659668961198e+02,8.859483672669518910e+02,2.880389935687861907e+03,3.058611263350184799e+03,2.756124991299861449e+03,2.564950504467583869e+03,1.959663878686644125e+02,1.610409894081595610e+02,1.525442853222025633e+03,4.841019178957297981e+02,1.727966102605557239e+02,2.841170811994519454e+02,2.698672202484379454e+02,2.686786538557689710e+02,1.863247712065084443e+02,3.884757173038340170e+02,4.870150340683503032e+02,3.942808271773670867e+02,2.234886027865739493e+02,2.460622486552146029e+02,2.423218035134840989e+02,8.488170295735335458e+02,6.334552024427870265e+02,1.256162695199986956e+03,1.288679453310455756e+03,1.322284685440549765e+03,8.525068944510998108e+02,8.911604288472495909e+02,1.193602662241940777e+02,0.000000000000000000e+00,1.356053632884578803e+02,1.640757753556258649e+02
2.919535807468495477e+03,1.673392147672499277e+03,1.631505301822981892e+03,1.318881016460567480e+03,8.608573373253803993e+02,1.308043337765558590e+03,1.155702498283387285e+03,1.293536223103129487e+03,6.255220036906431460e+02,1.197104526631696217e+03,9.991813583871376068e+02,5.440765068193160232e+02,5.768904235714741162e+02,1.258690644124146729e+03,4.149436754376573617e+02,5.296640277095171996e+02,4.166012725784127042e+02,3.421144107104648810e+02,4.038429310393856895e+02,3.740525586175986632e+02,3.751522946406017240e+02,2.460388271779511626e+02,7.523739522056634996e+02,7.040390556480022042e+02,6.822267211915450389e+02,7.184656550384638649e+02,7.608945252142252684e+02,7.786451747158685066e+02,8.074170884311261034e+02,8.241160018966249936e+02,2.932379976911540325e+03,3.109727704883453498e+03,2.796587622121915047e+03,2.616418902461219659e+03,1.859877208807313593e+02,1.659159046033122706e+02,1.581565062349604204e+03,4.725932465342124829e+02,1.305403289160664428e+02,2.546812172306702564e+02,2.242512807427784196e+02,2.338132372116506019e+02,2.427781329347259884e+02,3.453140097474960157e+02,4.522905961850833023e+02,3.512646596697671839e+02,1.817241381527364297e+02,1.958348023291835887e+02,2.001302837725417305e+02,8.312151857717594794e+02,5.906341706504807689e+02,1.227864373803047329e+03,1.230245099691920814e+03,1.260395556228523901e+03,8.199622000216564857e+02,8.295551474890799000e+02,1.942890722885335606e+02,1.356053632884578803e+02,0.000000000000000000e+00,2.959354372004681721e+01
2.948317132611413399e+03,1.702440700003494385e+03,1.659938292055309148e+03,1.347187797627906548e+03,8.890746941673484116e+02,1.336387618293746300e+03,1.184651332925700217e+03,1.322009417811971161e+03,6.540907764135488378e+02,1.224722617294348993e+03,1.027638127540208416e+03,5.729133378917939581e+02,6.057272546439519374e+02,1.286654862732927540e+03,4.439963914204230377e+02,5.585186653478630205e+02,4.449455531066004710e+02,3.701585736417726480e+02,4.320974581962659613e+02,4.023968391457864300e+02,4.033874108202396656e+02,2.232365850106801020e+02,7.282177676988324038e+02,6.800815788517055580e+02,6.584330337266644619e+02,6.946726663856026107e+02,7.376704203179831438e+02,7.554210698196263820e+02,7.841929835348839788e+02,8.007599546258173859e+02,2.960393546412496562e+03,3.137741274384410190e+03,2.824852939874620006e+03,2.645047856577561106e+03,2.146848813079414242e+02,1.449985949746767631e+02,1.610178109037530930e+03,4.493287558276386449e+02,1.334298375455021528e+02,2.312996351232923189e+02,2.007535314137948603e+02,2.109842521481450035e+02,2.719024666769948340e+02,3.222838195439029505e+02,4.290623276370704957e+02,3.280363911217542636e+02,1.580167392194121021e+02,1.730058172656780471e+02,1.773012987090361889e+02,8.083862007082539094e+02,5.674138169377753229e+02,1.204036428064405754e+03,1.206390090880203161e+03,1.236405649450133978e+03,7.963910011328392784e+02,8.059613693557989791e+02,2.223775149498478925e+02,1.640757753556258649e+02,2.959354372004681721e+01,0.000000000000000000e+00
