4.592700657453547137e+03,1.291618930659835769e+03,1.125401500039133225e+03,1.368142584032160357e+03,1.284639552015098616e+03,3.938272996189015203e+02,3.869345178747500995e+02,3.320349637117082580e+02,3.853899183279288536e+02,4.154135675013192213e+02,3.099871678777250281e+02,4.186362241278438887e+02,5.599044561214313944e+02,5.907176578268264393e+02,7.448513405570604391e+02,7.069168265619881595e+02,6.846622872734736802e+02,6.717336538871707035e+02,6.327503113726299944e+02,6.415775736666462308e+02,6.245106445796654953e+02,5.075648924056737314e+02,6.047982565876067156e+02,5.722196402879176276e+02,5.443945234065047316e+02,5.301543430847484615e+02,5.832923032290695886e+01,3.798495588333494766e+01,1.573529736675322432e+01,0.000000000000000000e+00,4.579375742086909668e+03,4.755637278706488360e+03,4.464625537531027476e+03,4.270946385403845852e+03,1.820696518400639434e+03,1.721154733770373923e+03,3.238452184513997963e+03,1.455592458820221054e+03,1.782357311955095838e+03,1.637165037262669784e+03,1.658522498920829548e+03,1.725300968383814961e+03,1.928642458673800320e+03,1.568295716482435182e+03,1.489390593949658523e+03,1.585846430673269197e+03,1.728356368022053857e+03,1.743799360499474687e+03,1.724655010479005114e+03,1.038829397338002991e+03,1.236523269077674286e+03,7.529789067172256409e+02,7.299256918780396290e+02,7.040014897283141408e+02,1.099582352614036836e+03,1.060614046041265510e+03,3.942891072350975037e+02,3.913600206133723418e+02,6.997253095744499660e+02,6.885566173264815006e+02
1.621314743712788697e+02,3.440683446522492886e+03,3.625828555780291026e+03,3.317366859953062431e+03,3.417103218322859448e+03,4.375630936115922850e+03,4.403834479812696372e+03,4.415719360758546827e+03,4.432389344967390571e+03,4.382952485546722528e+03,4.595822466186732527e+03,4.382819521157494819e+03,4.811606005965426448e+03,4.813032908253566347e+03,4.031114760540120642e+03,4.073477319222331971e+03,4.120013613155343592e+03,4.130702186279211674e+03,4.158252430224189993e+03,4.182357578077556354e+03,4.168831939587768829e+03,4.219292498370907197e+03,4.234322096599151337e+03,4.267292836473970056e+03,4.296275080395898840e+03,4.319372637911174024e+03,4.533654958752112179e+03,4.550161288266522206e+03,4.568566305983058555e+03,4.579375742086909668e+03,0.000000000000000000e+00,2.128677019985514960e+02,1.913397950637605902e+02,3.717507547562174182e+02,2.970267732251561483e+03,2.956973139194669784e+03,1.442381690823181771e+03,3.281818963302935572e+03,2.946260601703981138e+03,3.064327788573913494e+03,3.048271854407761566e+03,3.018729687132655272e+03,2.863436329153926636e+03,3.159088535246991796e+03,3.256134067086500636e+03,3.146621022821230326e+03,2.979437796737306144e+03,2.981187830358319388e+03,2.991688645607024682e+03,3.627245455716863489e+03,3.434253856823894239e+03,4.083354867671360807e+03,4.123604659112666013e+03,4.152171373216793654e+03,3.672464584119824849e+03,3.715052790404082771e+03,4.399921837370487083e+03,4.413869139309476850e+03,4.130368975924765437e+03,4.145478323073745742e+03
2.566450540130363152e+02,3.615334394008867093e+03,3.800479503266664778e+03,3.492017807439436638e+03,3.591754165809234109e+03,4.550197874477751611e+03,4.578975656242379046e+03,4.591837502815055814e+03,4.614848801512272985e+03,4.558878158307820740e+03,4.771748138947833468e+03,4.560173319613377316e+03,4.987315680431731380e+03,4.990060703137875862e+03,4.208157902750695939e+03,4.255298970473027111e+03,4.293198344425502000e+03,4.313848270107279859e+03,4.340864978415782389e+03,4.356974065988933944e+03,4.351611781012443316e+03,4.396325262098977873e+03,4.413019853304247590e+03,4.446390428030170369e+03,4.474939123565000955e+03,4.498036681080277049e+03,4.709965369130027284e+03,4.726422824886099988e+03,4.744827842602638157e+03,4.755637278706488360e+03,2.128677019985514960e+02,0.000000000000000000e+00,3.683224339068680138e+02,5.517569940966095601e+02,3.146204094105702552e+03,3.132020056179955645e+03,1.617138468618885327e+03,3.459360420246187005e+03,3.123369486639370734e+03,3.240465083332130234e+03,3.224732501799008787e+03,3.192463341332468190e+03,3.041397218107288609e+03,3.340358921432711213e+03,3.429557511548870480e+03,3.329596566085699578e+03,3.154166560348611256e+03,3.160418350581313007e+03,3.166958962799842539e+03,3.803075088257157859e+03,3.610693396785339246e+03,4.261743135233257817e+03,4.300846556775250974e+03,4.328908511002177875e+03,3.854002671534848560e+03,3.890777824966381559e+03,4.578386681839326229e+03,4.593234696932004226e+03,4.308941032024846209e+03,4.324178721419816611e+03
1.859891748611752860e+02,3.327182818034022148e+03,3.505077133641026649e+03,3.198512539315758659e+03,3.307568057654444601e+03,4.303635667239213035e+03,4.330295949292478326e+03,4.336199686820102215e+03,4.352565724709204005e+03,4.284024738347585298e+03,4.512775298797908363e+03,4.320085163589266813e+03,4.736758196927278732e+03,4.743753010729670677e+03,3.949706730457646245e+03,3.991038836389623611e+03,4.028863706167593136e+03,4.060840132464109047e+03,4.076792791620327080e+03,4.084147827594304545e+03,4.086774471951864598e+03,4.117242189025357220e+03,4.111363430779053488e+03,4.153879920302251776e+03,4.184732943322462233e+03,4.207761056393293984e+03,4.420813693769508973e+03,4.436843753006074621e+03,4.454551653859239195e+03,4.464625537531027476e+03,1.913397950637605902e+02,3.683224339068680138e+02,0.000000000000000000e+00,3.426987215387939045e+02,2.863813152725390410e+03,2.860142803288712912e+03,1.326243929761432128e+03,3.159690051851331646e+03,2.819896505872693979e+03,2.952200694500461850e+03,2.934139546008405887e+03,2.918240852001034909e+03,2.716919151237887036e+03,3.068508061467833613e+03,3.160262136271723193e+03,3.070839514792023692e+03,2.894979793599846744e+03,2.906449613381154904e+03,2.906467476964121033e+03,3.552741992470477271e+03,3.307329435442592512e+03,3.959548995192448274e+03,3.973071107858407231e+03,4.017553528451128841e+03,3.560950440536224050e+03,3.602735409620317569e+03,4.271321752699570425e+03,4.279921161247621967e+03,4.012613037282549158e+03,4.028102474929267373e+03
4.827450941508329834e+02,3.133096349095200367e+03,3.311182634823586795e+03,3.000232050107468694e+03,3.102074851054297142e+03,4.073683066379827324e+03,4.103914016473047923e+03,4.111078846778142179e+03,4.142206657376626026e+03,4.068450336626654007e+03,4.281752634013589159e+03,4.081152028203362534e+03,4.509932303195008899e+03,4.515749560450824902e+03,3.730793683921051979e+03,3.763600350697081012e+03,3.812082585676600047e+03,3.822755349189675599e+03,3.849538204511683034e+03,3.866185049182888179e+03,3.860462255785592333e+03,3.913903623555911508e+03,3.929212764819021231e+03,3.963952980075673622e+03,3.993241675610504899e+03,4.016339233125781448e+03,4.225767415493621229e+03,4.241958135390847019e+03,4.260136949299992921e+03,4.270946385403845852e+03,3.717507547562174182e+02,5.517569940966095601e+02,3.426987215387939045e+02,0.000000000000000000e+00,2.655860036686024159e+03,2.645932491307645705e+03,1.127167501641081799e+03,2.962407579471399004e+03,2.628715211764560536e+03,2.751573107527501179e+03,2.735647323670809783e+03,2.697614529743135790e+03,2.539402097315210995e+03,2.836838383372928547e+03,2.928772765757288198e+03,2.823976613714721225e+03,2.670133206193715523e+03,2.674083687239166466e+03,2.682848918443715775e+03,3.322028312846476638e+03,3.120210082379807318e+03,3.770888790832153063e+03,3.809682886429361588e+03,3.840045866917203057e+03,3.355740130480610333e+03,3.414123584315548669e+03,4.096458452756348379e+03,4.110590256013628277e+03,3.825862924351743914e+03,3.841352361998463039e+03
2.957484127712415557e+03,6.565690285356553204e+02,8.270825544162836422e+02,4.931909720802728998e+02,5.864896279030538153e+02,1.640309867340684150e+03,1.659438035687223874e+03,1.680855173471281432e+03,1.672206529588254625e+03,1.580011758536994421e+03,1.822164709425565434e+03,1.667228072727868039e+03,2.078006013189895839e+03,2.075850230835083948e+03,1.281885641457584597e+03,1.299185859247880671e+03,1.307492076917137638e+03,1.379020973442434070e+03,1.384801705247658901e+03,1.361357670674699875e+03,1.394768336785767133e+03,1.489831624039300095e+03,1.551855066267948359e+03,1.591434305923223292e+03,1.607244798374588527e+03,1.629848669021177329e+03,1.775078439207885367e+03,1.791691831777783818e+03,1.809921558027774381e+03,1.820696518400639434e+03,2.970267732251561483e+03,3.146204094105702552e+03,2.863813152725390410e+03,2.655860036686024159e+03,0.000000000000000000e+00,2.099989276464850718e+02,1.588864366221671844e+03,5.880507925010006147e+02,2.150000707644801423e+02,2.890144786504824879e+02,3.132343809233687466e+02,2.276694878491752547e+02,2.623723206389229290e+02,3.616209071423248815e+02,4.527279293033259364e+02,3.951816742709870596e+02,2.586814413357046760e+02,2.775620576315470771e+02,2.870807435330690396e+02,9.288595061579103458e+02,6.685947558057273454e+02,1.398657573854684870e+03,1.403835075369917149e+03,1.422847072940594899e+03,9.881768719547360433e+02,1.010718917629450743e+03,1.703270133101379542e+03,1.714854593603780586e+03,1.426073171112458795e+03,1.442064991588883004e+03
2.981042450730496967e+03,6.198299155904089730e+02,7.935638038710417277e+02,4.540049973559253544e+02,5.546106384450049518e+02,1.562276119379866032e+03,1.598877014593801505e+03,1.581867023983030776e+03,1.635967436979405647e+03,1.554794664935512856e+03,1.786439993487347465e+03,1.553983270175085636e+03,1.996795877822373768e+03,2.011528615858516787e+03,1.215680673309619124e+03,1.264083122755582735e+03,1.289517221059164513e+03,1.321569888159042648e+03,1.349492072203636326e+03,1.336267348402205243e+03,1.358462175784622332e+03,1.403063595275248645e+03,1.457334191237085861e+03,1.487666942577096506e+03,1.502660884816659973e+03,1.525212983407431011e+03,1.676881351547316171e+03,1.692911410783881593e+03,1.710905025922761979e+03,1.721154733770373923e+03,2.956973139194669784e+03,3.132020056179955645e+03,2.860142803288712912e+03,2.645932491307645705e+03,2.099989276464850718e+02,0.000000000000000000e+00,1.636096339148585002e+03,4.518422167836143331e+02,1.569249205957714821e+02,1.974565549162655316e+02,1.839117498306912069e+02,2.584248943273658483e+02,3.018193383956794946e+02,3.652684944189936118e+02,4.768975577288923660e+02,3.763418913169954294e+02,1.905278562824924506e+02,2.191577041593552622e+02,2.156429733769408017e+02,7.793759726129873115e+02,6.130114078297169726e+02,1.277781053449412866e+03,1.306207591764474046e+03,1.294946996198827719e+03,8.719346352266896929e+02,8.765692374843857806e+02,1.611591677536514453e+03,1.648541758542699426e+03,1.376553869618006502e+03,1.390701984607787836e+03
1.420197104693517758e+03,2.078475950258195553e+03,2.263559808485626036e+03,1.938246309142231667e+03,2.035786321544393786e+03,3.058360017502108349e+03,3.068738158084751831e+03,3.093530898414408512e+03,3.087259637078132073e+03,3.018723855455414196e+03,3.234686407775655880e+03,3.076995856802981507e+03,3.515002776714678021e+03,3.483241583345759864e+03,2.691822264919131612e+03,2.713006309441773737e+03,2.755522994512183686e+03,2.794112771461424472e+03,2.798760264672476296e+03,2.810697501101398757e+03,2.808868929130998822e+03,2.921572254849709680e+03,2.949877333866244044e+03,2.990215558480503205e+03,3.017341840405552830e+03,3.039945711052142087e+03,3.191664660876798280e+03,3.209180380774024798e+03,3.227634916448824697e+03,3.238452184513997963e+03,1.442381690823181771e+03,1.617138468618885327e+03,1.326243929761432128e+03,1.127167501641081799e+03,1.588864366221671844e+03,1.636096339148585002e+03,0.000000000000000000e+00,2.005839565400722904e+03,1.621075543665213900e+03,1.740094849991070305e+03,1.738188333290230958e+03,1.647066893042085667e+03,1.471845561578685192e+03,1.760483471500412634e+03,1.849022981216087601e+03,1.764610326140570578e+03,1.625987739381440178e+03,1.651205022889898146e+03,1.659017874611391562e+03,2.339943940433293847e+03,2.099500674701132994e+03,2.820582212720817097e+03,2.840330043377807215e+03,2.861341393908060127e+03,2.407026477116346086e+03,2.442505559828097830e+03,3.114232648839922604e+03,3.112848397514588669e+03,2.808734936557431411e+03,2.824768067023386266e+03
3.326044461986472015e+03,3.642082815837794669e+02,5.377781366743480476e+02,2.143957243161200950e+02,3.195518714336027983e+02,1.312607969301797084e+03,1.340107490270228482e+03,1.329686537226980590e+03,1.377955073099126821e+03,1.306078368793691425e+03,1.521435795436205353e+03,1.292428013158546264e+03,1.720095401067253079e+03,1.761478711562363060e+03,9.481069575223416450e+02,9.889545278352926516e+02,1.048303242342109797e+03,1.044778441386472196e+03,1.072497871588164116e+03,1.094520396638731427e+03,1.082363486140105579e+03,1.115581559199252297e+03,1.146872872634955002e+03,1.158152234190304171e+03,1.154372788706994470e+03,1.175590659803731569e+03,1.410875647628611659e+03,1.427590604936086947e+03,1.445763911312116761e+03,1.455592458820221054e+03,3.281818963302935572e+03,3.459360420246187005e+03,3.159690051851331646e+03,2.962407579471399004e+03,5.880507925010006147e+02,4.518422167836143331e+02,2.005839565400722904e+03,0.000000000000000000e+00,4.488612422919972005e+02,3.561637953319960843e+02,3.570117864032658872e+02,4.729070559630374078e+02,6.489313442830765553e+02,3.403875348808194872e+02,2.586170959660113340e+02,3.325487286600696279e+02,4.536012483839119227e+02,4.530566925702044045e+02,4.200941167547434247e+02,4.987732888376173150e+02,3.206148471225668004e+02,9.012133119960989234e+02,9.419819551059994183e+02,9.828849707069231272e+02,5.054747101259777082e+02,5.840909507824476350e+02,1.306174587134382364e+03,1.308118721460111374e+03,1.080371190078347126e+03,1.094376074773447044e+03
2.987325208831900909e+03,6.725253381527277270e+02,8.545416689535738897e+02,5.289359005706636481e+02,6.273299255849740348e+02,1.625683540719125858e+03,1.654024234301267597e+03,1.644047070241423398e+03,1.690303064804964379e+03,1.624396630474124322e+03,1.841784872083868322e+03,1.612959299275603371e+03,2.020075049786072441e+03,2.077978452209397346e+03,1.264400952503920735e+03,1.307409173346186208e+03,1.353776900267013616e+03,1.364166878591907334e+03,1.392122944923917203e+03,1.404167719696074755e+03,1.401300289591266846e+03,1.428024987932896693e+03,1.488544003013366819e+03,1.511005291271001852e+03,1.526129402683497574e+03,1.548686221553989071e+03,1.738115216740049163e+03,1.754869442384401736e+03,1.772430231480110479e+03,1.782357311955095838e+03,2.946260601703981138e+03,3.123369486639370734e+03,2.819896505872693979e+03,2.628715211764560536e+03,2.150000707644801423e+02,1.569249205957714821e+02,1.621075543665213900e+03,4.488612422919972005e+02,0.000000000000000000e+00,2.276826411188087889e+02,2.002965851580413812e+02,2.681667923585437734e+02,2.915597619810785659e+02,3.533960928766553025e+02,4.676497968361745734e+02,3.746555108330442181e+02,1.872518271521842053e+02,2.358696415917954710e+02,2.125533644090753853e+02,8.225937501334791477e+02,6.368748227961134489e+02,1.242690222562893496e+03,1.292579500539976380e+03,1.277188562548862137e+03,8.463160174829805555e+02,8.868033180282275225e+02,1.658193255880385777e+03,1.667225715544115246e+03,1.387530578887071215e+03,1.403398151333808300e+03
3.091350757066573806e+03,5.310691377374869262e+02,7.060517350350862671e+02,3.894608985470855487e+02,4.829730561019423476e+02,1.477531460757694276e+03,1.512020163089132438e+03,1.513566866743621858e+03,1.546814479916897881e+03,1.467348026967341184e+03,1.700988881880878125e+03,1.472211342151367944e+03,1.915927353643364540e+03,1.928386747183029911e+03,1.126807295782092751e+03,1.172873108547543097e+03,1.202695127559247339e+03,1.230302197015628735e+03,1.258419654478020675e+03,1.264075887628826422e+03,1.268893221867643206e+03,1.307244457435030426e+03,1.364179204968447266e+03,1.398309738996806573e+03,1.411914207552159496e+03,1.434466306142930534e+03,1.592016655039612488e+03,1.608788380942844469e+03,1.626915329415057613e+03,1.637165037262669784e+03,3.064327788573913494e+03,3.240465083332130234e+03,2.952200694500461850e+03,2.751573107527501179e+03,2.890144786504824879e+02,1.974565549162655316e+02,1.740094849991070305e+03,3.561637953319960843e+02,2.276826411188087889e+02,0.000000000000000000e+00,8.986171195799788336e+01,2.421262609413108180e+02,3.836475687571432331e+02,2.476265254515552101e+02,3.645809922520166992e+02,2.623712833259186823e+02,2.003603313580584029e+02,2.075968983463275492e+02,1.961871117753573515e+02,7.261060394462116392e+02,5.039499390632853988e+02,1.170008814638975309e+03,1.193860873177970916e+03,1.187269544486584437e+03,7.623485133104719580e+02,7.617882164913071392e+02,1.523992556354457292e+03,1.556017888295743205e+03,1.258717695528203876e+03,1.274220455912178295e+03
3.081120463926063167e+03,5.516765654141091773e+02,7.255266469779297722e+02,4.058691820982915601e+02,5.049448756449854159e+02,1.501159729101258108e+03,1.536101708804685813e+03,1.525511295194031163e+03,1.566997380528073791e+03,1.486975950919974366e+03,1.720488301544392925e+03,1.486722927123599220e+03,1.932615294238051547e+03,1.950270640398895011e+03,1.148494264376180581e+03,1.194852200148217662e+03,1.221603762681495937e+03,1.251878400908086178e+03,1.280081785488394416e+03,1.275479870467968112e+03,1.289275121443396529e+03,1.292307645897614748e+03,1.360794921005830020e+03,1.394729222437956423e+03,1.410733690993309438e+03,1.433285789584080248e+03,1.614574848150227581e+03,1.631168413133919330e+03,1.648637726138151720e+03,1.658522498920829548e+03,3.048271854407761566e+03,3.224732501799008787e+03,2.934139546008405887e+03,2.735647323670809783e+03,3.132343809233687466e+02,1.839117498306912069e+02,1.738188333290230958e+03,3.570117864032658872e+02,2.002965851580413812e+02,8.986171195799788336e+01,0.000000000000000000e+00,2.456124562137863734e+02,3.801878984070634147e+02,2.878730663578141957e+02,4.001614350455050158e+02,2.978064841885499732e+02,1.953438383206913613e+02,2.099178834378036527e+02,1.896504954406214267e+02,7.117727328860364651e+02,4.716294783170902178e+02,1.168020787726644585e+03,1.191714769393252254e+03,1.174075326710029003e+03,7.607899479711337563e+02,7.585295512139805396e+02,1.520429884913452270e+03,1.554075996075516969e+03,1.292098197848097243e+03,1.307462211766001701e+03
3.007280987502724201e+03,5.620789031301503655e+02,7.384415307051448281e+02,4.028208714536898469e+02,5.028959283466249985e+02,1.534466801168317488e+03,1.553432951284311912e+03,1.576320884401699004e+03,1.544854923963442616e+03,1.493138683910474811e+03,1.703534100632934269e+03,1.565462423313588715e+03,1.968488933352015692e+03,1.973379867017772995e+03,1.174181532511894375e+03,1.182618865134761563e+03,1.208488869919642866e+03,1.271827342960447140e+03,1.266378199797620709e+03,1.279717313010958151e+03,1.276712492411053518e+03,1.423186930747013321e+03,1.426159434665373738e+03,1.466025892430817748e+03,1.498808740012432736e+03,1.521836853083264486e+03,1.680725086029310432e+03,1.696989951225681352e+03,1.714866235301334655e+03,1.725300968383814961e+03,3.018729687132655272e+03,3.192463341332468190e+03,2.918240852001034909e+03,2.697614529743135790e+03,2.276694878491752547e+02,2.584248943273658483e+02,1.647066893042085667e+03,4.729070559630374078e+02,2.681667923585437734e+02,2.421262609413108180e+02,2.456124562137863734e+02,0.000000000000000000e+00,2.838793118919342646e+02,2.519752766156897508e+02,3.128466586994736645e+02,2.594781645100654259e+02,1.437227847253516870e+02,9.820942428177470163e+01,1.071993251197369545e+02,8.393362273478264797e+02,6.025117187352051360e+02,1.289590984015938147e+03,1.305023082785768111e+03,1.348788932124090479e+03,8.931123279067419389e+02,9.351986312845378961e+02,1.598097401416825505e+03,1.594072765435583051e+03,1.281326491052620668e+03,1.297633481274268661e+03
2.812893219473508452e+03,7.565970186753753524e+02,9.204006461236870109e+02,5.868357404719989745e+02,6.801892184182142955e+02,1.744714942763037698e+03,1.765231691310464385e+03,1.784303758269884156e+03,1.770531947260392144e+03,1.686213198748868535e+03,1.925881551406984045e+03,1.772694253289111884e+03,2.197645039556128268e+03,2.181695725134767144e+03,1.384789357520685826e+03,1.400505569215757987e+03,1.411887948618380733e+03,1.479624580255017463e+03,1.486259524446461455e+03,1.470497594038472698e+03,1.496368188904983526e+03,1.599728713392614509e+03,1.597625595943000917e+03,1.644003878032769080e+03,1.677724225614383840e+03,1.701294005351882561e+03,1.882149379481045571e+03,1.899504438717611265e+03,1.917867498300935267e+03,1.928642458673800320e+03,2.863436329153926636e+03,3.041397218107288609e+03,2.716919151237887036e+03,2.539402097315210995e+03,2.623723206389229290e+02,3.018193383956794946e+02,1.471845561578685192e+03,6.489313442830765553e+02,2.915597619810785659e+02,3.836475687571432331e+02,3.801878984070634147e+02,2.838793118919342646e+02,0.000000000000000000e+00,4.571733565212161920e+02,5.347184370828091460e+02,4.593684249862109823e+02,3.224304777825560677e+02,2.958890942714056678e+02,3.118829492249648183e+02,1.033717914045532098e+03,7.807752877517358456e+02,1.462644986327550441e+03,1.463528266161499232e+03,1.501708557329917767e+03,1.067873894901151971e+03,1.088759170473689210e+03,1.765473618693355547e+03,1.780506144793496105e+03,1.474747042383384269e+03,1.491054032605032262e+03
3.161237703308871460e+03,4.050168373291529633e+02,5.876734000001367804e+02,2.600675777032277551e+02,3.441064175088087040e+02,1.366104428632138706e+03,1.379050443027892925e+03,1.407778340186635887e+03,1.382763697502642572e+03,1.311049686112507061e+03,1.527218216729943379e+03,1.398158029738483492e+03,1.843056832678122419e+03,1.792063452527355594e+03,9.973373271742377710e+02,9.947343244352533702e+02,1.054447560998385597e+03,1.078529229138497840e+03,1.081833554301694903e+03,1.101269144373532981e+03,1.091123531111065631e+03,1.255108132794423909e+03,1.293227750930374896e+03,1.329937248765186041e+03,1.343806081989390577e+03,1.366296046276790548e+03,1.521434973945273214e+03,1.538790033181838680e+03,1.557153092765162683e+03,1.568295716482435182e+03,3.159088535246991796e+03,3.340358921432711213e+03,3.068508061467833613e+03,2.836838383372928547e+03,3.616209071423248815e+02,3.652684944189936118e+02,1.760483471500412634e+03,3.403875348808194872e+02,3.533960928766553025e+02,2.476265254515552101e+02,2.878730663578141957e+02,2.519752766156897508e+02,4.571733565212161920e+02,0.000000000000000000e+00,1.628415644253860535e+02,6.772846217379373002e+01,2.640144391633909891e+02,2.417836569083557947e+02,2.606163622345172826e+02,6.697783126570844843e+02,4.335979510176503027e+02,1.153172847366648966e+03,1.171103005500084691e+03,1.187941800986814087e+03,7.220504883225814865e+02,7.670811639036413681e+02,1.469863134184122146e+03,1.468411289463906087e+03,1.161848229894270389e+03,1.178079438704644190e+03
3.251725309976965491e+03,3.218711651284845061e+02,5.003341834017438146e+02,1.711473883791793185e+02,2.614446122959254240e+02,1.292706133368719748e+03,1.306993028617827804e+03,1.335748022043153469e+03,1.316036207101761875e+03,1.242344749932442710e+03,1.455728418578918081e+03,1.320777948747850587e+03,1.743439424887632867e+03,1.722425976758914885e+03,9.272012778006728695e+02,9.334017119119674817e+02,9.657484629487754546e+02,1.018550522618713103e+03,1.019339565726569163e+03,1.021878092220993949e+03,1.030263617000478234e+03,1.175870080145228258e+03,1.201719448946051671e+03,1.240173615589297242e+03,1.267299897514346412e+03,1.289903768160935670e+03,1.442603070312459522e+03,1.460118790209685358e+03,1.478573325884485712e+03,1.489390593949658523e+03,3.256134067086500636e+03,3.429557511548870480e+03,3.160262136271723193e+03,2.928772765757288198e+03,4.527279293033259364e+02,4.768975577288923660e+02,1.849022981216087601e+03,2.586170959660113340e+02,4.676497968361745734e+02,3.645809922520166992e+02,4.001614350455050158e+02,3.128466586994736645e+02,5.347184370828091460e+02,1.628415644253860535e+02,0.000000000000000000e+00,1.359986793349915501e+02,3.340196693349670340e+02,3.476274315571626516e+02,3.504183794888627972e+02,5.882143422339181598e+02,3.589610144928379896e+02,1.061248504436766325e+03,1.082902656515606168e+03,1.100939275084697783e+03,6.486392959018189686e+02,6.877259123680609036e+02,1.373877511172478535e+03,1.369813046846803672e+03,1.060217308373723654e+03,1.076250438839677599e+03
3.169720870315446973e+03,4.151818996996598798e+02,5.924979001440257207e+02,2.700536232948427369e+02,3.548988805688414914e+02,1.357358834297484009e+03,1.364794219722548405e+03,1.401862453114387563e+03,1.390605479991353150e+03,1.327496069000665784e+03,1.541674512375542236e+03,1.389904446948956547e+03,1.830442089734854790e+03,1.780500682148052420e+03,9.872269783000166399e+02,1.008701224219905043e+03,1.068998075107264413e+03,1.068925083347185819e+03,1.094367100012528681e+03,1.121966556042297725e+03,1.105123858053354979e+03,1.265625425594795388e+03,1.271988191618298515e+03,1.309523385929527649e+03,1.336649667854577274e+03,1.359253538501166304e+03,1.539035097512260791e+03,1.556550817409486399e+03,1.575005353084286980e+03,1.585846430673269197e+03,3.146621022821230326e+03,3.329596566085699578e+03,3.070839514792023692e+03,2.823976613714721225e+03,3.951816742709870596e+02,3.763418913169954294e+02,1.764610326140570578e+03,3.325487286600696279e+02,3.746555108330442181e+02,2.623712833259186823e+02,2.978064841885499732e+02,2.594781645100654259e+02,4.593684249862109823e+02,6.772846217379373002e+01,1.359986793349915501e+02,0.000000000000000000e+00,2.315404315634520742e+02,2.284468189345034830e+02,2.501487820477715047e+02,6.623204520562404696e+02,4.507894197299983148e+02,1.144226189415380531e+03,1.181030057286410738e+03,1.182392111109363668e+03,7.117085213307287859e+02,7.554670967897789069e+02,1.464501351542645352e+03,1.464662221108953872e+03,1.147387632317280577e+03,1.163057126419598262e+03
3.019407021229096244e+03,5.815802136596864784e+02,7.651640279273182159e+02,4.343723562276254029e+02,5.289951481849216179e+02,1.501272394141763698e+03,1.528726862546167013e+03,1.525375575996058615e+03,1.571921778306088981e+03,1.512227988153232900e+03,1.719259099639224360e+03,1.493925780488622422e+03,1.939027583988737888e+03,1.944105359084038128e+03,1.141044238020147304e+03,1.199132861950585493e+03,1.241961211369922012e+03,1.254352556468075818e+03,1.284556998208571713e+03,1.292251916083880815e+03,1.293902049656047666e+03,1.390404419661707379e+03,1.417025650756005234e+03,1.456072729814278091e+03,1.483800946345234024e+03,1.506360355077078111e+03,1.682329242770253813e+03,1.699261629334146164e+03,1.717480053897835433e+03,1.728356368022053857e+03,2.979437796737306144e+03,3.154166560348611256e+03,2.894979793599846744e+03,2.670133206193715523e+03,2.586814413357046760e+02,1.905278562824924506e+02,1.625987739381440178e+03,4.536012483839119227e+02,1.872518271521842053e+02,2.003603313580584029e+02,1.953438383206913613e+02,1.437227847253516870e+02,3.224304777825560677e+02,2.640144391633909891e+02,3.340196693349670340e+02,2.315404315634520742e+02,0.000000000000000000e+00,8.470848043223168133e+01,5.376320665868575333e+01,7.545770439542110353e+02,5.929482598082339564e+02,1.257990004781154539e+03,1.296273062572477102e+03,1.295970588870726033e+03,8.466973626730925844e+02,8.861542789956406523e+02,1.601879771228489744e+03,1.624180575893812602e+03,1.262123804672958158e+03,1.277188744661151077e+03
3.019078360271455495e+03,5.706535345498223251e+02,7.534611070616115285e+02,4.263365316227716448e+02,5.179205106096374038e+02,1.487325437050612663e+03,1.513504325410304091e+03,1.529736466451310434e+03,1.538159018995596625e+03,1.500359277571811162e+03,1.710731316453464160e+03,1.523098918754002625e+03,1.968724120506712325e+03,1.928552117602150702e+03,1.130407234413255765e+03,1.178885325304309163e+03,1.225252442459459644e+03,1.235329319379141907e+03,1.268211725098291708e+03,1.292488066653427722e+03,1.277697647175948077e+03,1.407908213294706684e+03,1.387304196272495801e+03,1.426829578297543094e+03,1.460214360485064617e+03,1.483198011641150970e+03,1.697683373658812116e+03,1.714615760222705148e+03,1.732834184786394644e+03,1.743799360499474687e+03,2.981187830358319388e+03,3.160418350581313007e+03,2.906449613381154904e+03,2.674083687239166466e+03,2.775620576315470771e+02,2.191577041593552622e+02,1.651205022889898146e+03,4.530566925702044045e+02,2.358696415917954710e+02,2.075968983463275492e+02,2.099178834378036527e+02,9.820942428177470163e+01,2.958890942714056678e+02,2.417836569083557947e+02,3.476274315571626516e+02,2.284468189345034830e+02,8.470848043223168133e+01,0.000000000000000000e+00,5.078377950892144099e+01,7.877369995490088286e+02,6.060858383973655918e+02,1.271655798553137629e+03,1.304290165790163428e+03,1.325698886230189373e+03,8.651844063830101277e+02,8.876986174809538852e+02,1.603067942968074703e+03,1.606020916987612509e+03,1.269888282063983752e+03,1.285831635921995030e+03
