5.139200000000000000e+04,4.510800000000000000e+04,4.821800000000000000e+04,4.858000000000000000e+04,4.630200000000000000e+04,3.222600000000000000e+04,3.262600000000000000e+04,3.500800000000000000e+04,3.441400000000000000e+04,3.222600000000000000e+04,3.345000000000000000e+04,3.075800000000000000e+04,3.308200000000000000e+04,3.024800000000000000e+04,3.815800000000000000e+04,3.491200000000000000e+04,2.721600000000000000e+04,3.475200000000000000e+04,2.590600000000000000e+04,3.173600000000000000e+04,2.587400000000000000e+04,4.091800000000000000e+04,4.019600000000000000e+04,4.085400000000000000e+04,4.073600000000000000e+04,4.081200000000000000e+04,3.519800000000000000e+04,3.521200000000000000e+04,3.526400000000000000e+04,3.536200000000000000e+04,4.703200000000000000e+04,4.834200000000000000e+04,3.721200000000000000e+04,4.610800000000000000e+04,4.849000000000000000e+04,4.892600000000000000e+04,4.187400000000000000e+04,4.189400000000000000e+04,4.250200000000000000e+04,4.441800000000000000e+04,4.553800000000000000e+04,2.898600000000000000e+04,2.235400000000000000e+04,4.112600000000000000e+04,4.044800000000000000e+04,3.807800000000000000e+04,1.808000000000000000e+04,1.734800000000000000e+04,0.000000000000000000e+00,4.008200000000000000e+04,2.969200000000000000e+04,4.998800000000000000e+04,4.817400000000000000e+04,5.140000000000000000e+04,3.547400000000000000e+04,4.044400000000000000e+04,4.356200000000000000e+04,3.998000000000000000e+04,4.514000000000000000e+04,4.530400000000000000e+04
4.203000000000000000e+04,5.511200000000000000e+04,4.360800000000000000e+04,3.623600000000000000e+04,4.605200000000000000e+04,4.618000000000000000e+04,3.856600000000000000e+04,3.993600000000000000e+04,4.183600000000000000e+04,4.298200000000000000e+04,3.845200000000000000e+04,3.876800000000000000e+04,4.143600000000000000e+04,3.925400000000000000e+04,4.112800000000000000e+04,3.920400000000000000e+04,4.095600000000000000e+04,4.251400000000000000e+04,3.953000000000000000e+04,3.042800000000000000e+04,3.847200000000000000e+04,3.615400000000000000e+04,4.269200000000000000e+04,4.244800000000000000e+04,4.095400000000000000e+04,4.100400000000000000e+04,4.381400000000000000e+04,4.400200000000000000e+04,4.426600000000000000e+04,4.449200000000000000e+04,5.395800000000000000e+04,5.477400000000000000e+04,5.823200000000000000e+04,5.264000000000000000e+04,5.241800000000000000e+04,4.238000000000000000e+04,4.961000000000000000e+04,3.768000000000000000e+04,3.250800000000000000e+04,4.842600000000000000e+04,3.057800000000000000e+04,4.607800000000000000e+04,4.474600000000000000e+04,4.758000000000000000e+04,4.742600000000000000e+04,4.704200000000000000e+04,4.364600000000000000e+04,4.310400000000000000e+04,4.008200000000000000e+04,0.000000000000000000e+00,4.295000000000000000e+04,4.593600000000000000e+04,4.493600000000000000e+04,3.595400000000000000e+04,4.378000000000000000e+04,3.824400000000000000e+04,3.448800000000000000e+04,3.773200000000000000e+04,5.106800000000000000e+04,5.125800000000000000e+04
5.584200000000000000e+04,4.877400000000000000e+04,3.303600000000000000e+04,4.976200000000000000e+04,4.224600000000000000e+04,3.850800000000000000e+04,4.090200000000000000e+04,3.914800000000000000e+04,4.393000000000000000e+04,4.225200000000000000e+04,4.039800000000000000e+04,3.297800000000000000e+04,3.628400000000000000e+04,4.119400000000000000e+04,4.154000000000000000e+04,3.797400000000000000e+04,3.335400000000000000e+04,4.068600000000000000e+04,3.327000000000000000e+04,3.776400000000000000e+04,3.209600000000000000e+04,2.992200000000000000e+04,3.858200000000000000e+04,4.009000000000000000e+04,3.864800000000000000e+04,3.872400000000000000e+04,3.292600000000000000e+04,3.295200000000000000e+04,3.297000000000000000e+04,3.307400000000000000e+04,5.508000000000000000e+04,5.768800000000000000e+04,5.522600000000000000e+04,5.627200000000000000e+04,4.575000000000000000e+04,5.026600000000000000e+04,4.499000000000000000e+04,3.915600000000000000e+04,4.596800000000000000e+04,4.333600000000000000e+04,3.445000000000000000e+04,3.635400000000000000e+04,3.074200000000000000e+04,4.466600000000000000e+04,4.516200000000000000e+04,4.462400000000000000e+04,4.578400000000000000e+04,2.703800000000000000e+04,2.969200000000000000e+04,4.295000000000000000e+04,0.000000000000000000e+00,4.844200000000000000e+04,4.671600000000000000e+04,4.881400000000000000e+04,4.030600000000000000e+04,4.492000000000000000e+04,4.311200000000000000e+04,3.773600000000000000e+04,4.913200000000000000e+04,4.928000000000000000e+04
6.418200000000000000e+04,5.684200000000000000e+04,5.442200000000000000e+04,4.571200000000000000e+04,5.115800000000000000e+04,4.703200000000000000e+04,4.685000000000000000e+04,4.956600000000000000e+04,4.770200000000000000e+04,5.103400000000000000e+04,4.636200000000000000e+04,4.031800000000000000e+04,4.521400000000000000e+04,4.751400000000000000e+04,4.390800000000000000e+04,3.604000000000000000e+04,4.082800000000000000e+04,3.733600000000000000e+04,4.130800000000000000e+04,4.255200000000000000e+04,3.999000000000000000e+04,4.372200000000000000e+04,4.417400000000000000e+04,3.346400000000000000e+04,3.853000000000000000e+04,3.861200000000000000e+04,3.755800000000000000e+04,3.767000000000000000e+04,3.778000000000000000e+04,3.798400000000000000e+04,5.412000000000000000e+04,5.970200000000000000e+04,6.107000000000000000e+04,5.847800000000000000e+04,5.256400000000000000e+04,4.573800000000000000e+04,3.712600000000000000e+04,2.608800000000000000e+04,4.380200000000000000e+04,4.981000000000000000e+04,4.880200000000000000e+04,4.902800000000000000e+04,4.619600000000000000e+04,4.802800000000000000e+04,3.253600000000000000e+04,3.321000000000000000e+04,3.456800000000000000e+04,4.867600000000000000e+04,4.998800000000000000e+04,4.593600000000000000e+04,4.844200000000000000e+04,0.000000000000000000e+00,7.412000000000000000e+03,2.910600000000000000e+04,4.308800000000000000e+04,4.683600000000000000e+04,3.927800000000000000e+04,4.017000000000000000e+04,3.814200000000000000e+04,3.824800000000000000e+04
6.234400000000000000e+04,5.422200000000000000e+04,5.569400000000000000e+04,4.692000000000000000e+04,5.151000000000000000e+04,4.739000000000000000e+04,4.437600000000000000e+04,4.604200000000000000e+04,4.885800000000000000e+04,4.775600000000000000e+04,4.560600000000000000e+04,4.420000000000000000e+04,4.508000000000000000e+04,4.581800000000000000e+04,4.344800000000000000e+04,3.464600000000000000e+04,4.182600000000000000e+04,3.585800000000000000e+04,4.014800000000000000e+04,4.235800000000000000e+04,3.872600000000000000e+04,4.094800000000000000e+04,3.981200000000000000e+04,2.963200000000000000e+04,3.464600000000000000e+04,3.466200000000000000e+04,3.553800000000000000e+04,3.565400000000000000e+04,3.574800000000000000e+04,3.587600000000000000e+04,5.825600000000000000e+04,6.091800000000000000e+04,5.986000000000000000e+04,5.972000000000000000e+04,5.774600000000000000e+04,4.829600000000000000e+04,3.832800000000000000e+04,2.837200000000000000e+04,4.724400000000000000e+04,5.045000000000000000e+04,4.660600000000000000e+04,4.969800000000000000e+04,4.980600000000000000e+04,4.461000000000000000e+04,3.285000000000000000e+04,2.917400000000000000e+04,3.459200000000000000e+04,4.526800000000000000e+04,4.817400000000000000e+04,4.493600000000000000e+04,4.671600000000000000e+04,7.412000000000000000e+03,0.000000000000000000e+00,2.733000000000000000e+04,4.693600000000000000e+04,4.683800000000000000e+04,3.980000000000000000e+04,3.931600000000000000e+04,3.771400000000000000e+04,3.788200000000000000e+04
4.551200000000000000e+04,5.743200000000000000e+04,5.801800000000000000e+04,5.094200000000000000e+04,5.190600000000000000e+04,5.313800000000000000e+04,4.373400000000000000e+04,4.502400000000000000e+04,4.470000000000000000e+04,4.778000000000000000e+04,4.299800000000000000e+04,4.401400000000000000e+04,4.797600000000000000e+04,4.495600000000000000e+04,4.799600000000000000e+04,4.794200000000000000e+04,4.481600000000000000e+04,4.936200000000000000e+04,4.492800000000000000e+04,3.467800000000000000e+04,4.401400000000000000e+04,3.971600000000000000e+04,3.935000000000000000e+04,3.023000000000000000e+04,3.611200000000000000e+04,3.608000000000000000e+04,3.814200000000000000e+04,3.815600000000000000e+04,3.818000000000000000e+04,3.822400000000000000e+04,5.728000000000000000e+04,6.060800000000000000e+04,6.041400000000000000e+04,5.937200000000000000e+04,5.548200000000000000e+04,4.792000000000000000e+04,5.344400000000000000e+04,4.579000000000000000e+04,3.087600000000000000e+04,4.666800000000000000e+04,3.263800000000000000e+04,4.894600000000000000e+04,5.094000000000000000e+04,4.492800000000000000e+04,4.704600000000000000e+04,4.907600000000000000e+04,5.334800000000000000e+04,4.867200000000000000e+04,5.140000000000000000e+04,3.595400000000000000e+04,4.881400000000000000e+04,2.910600000000000000e+04,2.733000000000000000e+04,0.000000000000000000e+00,4.642600000000000000e+04,4.019600000000000000e+04,3.803200000000000000e+04,4.194800000000000000e+04,3.478400000000000000e+04,3.492400000000000000e+04
5.510600000000000000e+04,5.382000000000000000e+04,5.618000000000000000e+04,4.954800000000000000e+04,4.872800000000000000e+04,4.066800000000000000e+04,3.724600000000000000e+04,4.285000000000000000e+04,3.921800000000000000e+04,4.466000000000000000e+04,3.956200000000000000e+04,3.002800000000000000e+04,3.669000000000000000e+04,4.126600000000000000e+04,4.468800000000000000e+04,4.132200000000000000e+04,3.257800000000000000e+04,4.026200000000000000e+04,3.200600000000000000e+04,3.339600000000000000e+04,3.144000000000000000e+04,4.517400000000000000e+04,3.296400000000000000e+04,3.753400000000000000e+04,4.220600000000000000e+04,4.236800000000000000e+04,3.521600000000000000e+04,3.536200000000000000e+04,3.551000000000000000e+04,3.564800000000000000e+04,4.722000000000000000e+04,5.249200000000000000e+04,5.615600000000000000e+04,5.035600000000000000e+04,4.656600000000000000e+04,5.386200000000000000e+04,4.631400000000000000e+04,4.198600000000000000e+04,4.128000000000000000e+04,4.913200000000000000e+04,4.989400000000000000e+04,3.612600000000000000e+04,3.500400000000000000e+04,4.451200000000000000e+04,4.200600000000000000e+04,4.212200000000000000e+04,4.314200000000000000e+04,3.467000000000000000e+04,3.547400000000000000e+04,4.378000000000000000e+04,4.030600000000000000e+04,4.308800000000000000e+04,4.693600000000000000e+04,4.642600000000000000e+04,0.000000000000000000e+00,1.663200000000000000e+04,4.467400000000000000e+04,4.015800000000000000e+04,3.911800000000000000e+04,3.923000000000000000e+04
4.982600000000000000e+04,5.406800000000000000e+04,5.426600000000000000e+04,4.741000000000000000e+04,5.065000000000000000e+04,4.479200000000000000e+04,3.893200000000000000e+04,4.110000000000000000e+04,3.548400000000000000e+04,4.229400000000000000e+04,3.741000000000000000e+04,3.571400000000000000e+04,4.149600000000000000e+04,3.853400000000000000e+04,4.239600000000000000e+04,4.098800000000000000e+04,3.865800000000000000e+04,4.232800000000000000e+04,3.840000000000000000e+04,3.323400000000000000e+04,3.773200000000000000e+04,3.834200000000000000e+04,2.862200000000000000e+04,3.308200000000000000e+04,3.775600000000000000e+04,3.790800000000000000e+04,3.956800000000000000e+04,3.983400000000000000e+04,4.008400000000000000e+04,4.033000000000000000e+04,5.016000000000000000e+04,5.235800000000000000e+04,5.533200000000000000e+04,5.127000000000000000e+04,5.267200000000000000e+04,4.629600000000000000e+04,4.592000000000000000e+04,4.316600000000000000e+04,3.914800000000000000e+04,4.359400000000000000e+04,3.843000000000000000e+04,3.691200000000000000e+04,4.141200000000000000e+04,4.011600000000000000e+04,3.901600000000000000e+04,4.405200000000000000e+04,4.383000000000000000e+04,4.121600000000000000e+04,4.044400000000000000e+04,3.824400000000000000e+04,4.492000000000000000e+04,4.683600000000000000e+04,4.683800000000000000e+04,4.019600000000000000e+04,1.663200000000000000e+04,0.000000000000000000e+00,3.973800000000000000e+04,4.176000000000000000e+04,3.774000000000000000e+04,3.788200000000000000e+04
4.295600000000000000e+04,4.533800000000000000e+04,3.365000000000000000e+04,1.986800000000000000e+04,3.531200000000000000e+04,4.250200000000000000e+04,3.683400000000000000e+04,3.498400000000000000e+04,3.573800000000000000e+04,3.579000000000000000e+04,3.282200000000000000e+04,3.232200000000000000e+04,3.750800000000000000e+04,3.183800000000000000e+04,3.002600000000000000e+04,3.418800000000000000e+04,3.732400000000000000e+04,3.658400000000000000e+04,3.781800000000000000e+04,3.089400000000000000e+04,3.619800000000000000e+04,1.704400000000000000e+04,3.297800000000000000e+04,2.909200000000000000e+04,2.167600000000000000e+04,2.180200000000000000e+04,2.768800000000000000e+04,2.780600000000000000e+04,2.805000000000000000e+04,2.819000000000000000e+04,4.420200000000000000e+04,4.737000000000000000e+04,4.396600000000000000e+04,4.613200000000000000e+04,4.234800000000000000e+04,2.657400000000000000e+04,4.109000000000000000e+04,3.080200000000000000e+04,3.557000000000000000e+04,4.173200000000000000e+04,3.175600000000000000e+04,4.815000000000000000e+04,4.367200000000000000e+04,4.548800000000000000e+04,4.841200000000000000e+04,4.797200000000000000e+04,4.421000000000000000e+04,4.459200000000000000e+04,4.356200000000000000e+04,3.448800000000000000e+04,4.311200000000000000e+04,3.927800000000000000e+04,3.980000000000000000e+04,3.803200000000000000e+04,4.467400000000000000e+04,3.973800000000000000e+04,0.000000000000000000e+00,1.411200000000000000e+04,2.980400000000000000e+04,2.995400000000000000e+04
4.619000000000000000e+04,4.486800000000000000e+04,3.234600000000000000e+04,2.212000000000000000e+04,3.532400000000000000e+04,3.700400000000000000e+04,3.792000000000000000e+04,3.634000000000000000e+04,3.612000000000000000e+04,3.583400000000000000e+04,3.288000000000000000e+04,3.017000000000000000e+04,3.170800000000000000e+04,3.307800000000000000e+04,3.138000000000000000e+04,3.321400000000000000e+04,3.278400000000000000e+04,3.742600000000000000e+04,3.100200000000000000e+04,3.191600000000000000e+04,2.941400000000000000e+04,2.019800000000000000e+04,3.808600000000000000e+04,3.080600000000000000e+04,2.270200000000000000e+04,2.282400000000000000e+04,1.716600000000000000e+04,1.733600000000000000e+04,1.763800000000000000e+04,1.784200000000000000e+04,4.654000000000000000e+04,4.873800000000000000e+04,4.520200000000000000e+04,4.773200000000000000e+04,4.459800000000000000e+04,2.876600000000000000e+04,4.147200000000000000e+04,2.970400000000000000e+04,4.388400000000000000e+04,4.074000000000000000e+04,3.823400000000000000e+04,4.294800000000000000e+04,4.015200000000000000e+04,4.456600000000000000e+04,4.554400000000000000e+04,4.539000000000000000e+04,4.519600000000000000e+04,3.919800000000000000e+04,3.998000000000000000e+04,3.773200000000000000e+04,3.773600000000000000e+04,4.017000000000000000e+04,3.931600000000000000e+04,4.194800000000000000e+04,4.015800000000000000e+04,4.176000000000000000e+04,1.411200000000000000e+04,0.000000000000000000e+00,2.821200000000000000e+04,2.831400000000000000e+04
4.881400000000000000e+04,4.168400000000000000e+04,4.102600000000000000e+04,3.532600000000000000e+04,3.721200000000000000e+04,4.005200000000000000e+04,4.032800000000000000e+04,3.652800000000000000e+04,3.769400000000000000e+04,3.540600000000000000e+04,3.366600000000000000e+04,3.632000000000000000e+04,3.708200000000000000e+04,3.362000000000000000e+04,2.996400000000000000e+04,3.445600000000000000e+04,3.716600000000000000e+04,3.303000000000000000e+04,3.658600000000000000e+04,3.668000000000000000e+04,3.571800000000000000e+04,3.410400000000000000e+04,2.572400000000000000e+04,2.001400000000000000e+04,2.864400000000000000e+04,2.870000000000000000e+04,3.038600000000000000e+04,3.040200000000000000e+04,3.046600000000000000e+04,3.049800000000000000e+04,4.864200000000000000e+04,4.984400000000000000e+04,4.340400000000000000e+04,4.886600000000000000e+04,4.509200000000000000e+04,4.142000000000000000e+04,4.037200000000000000e+04,4.433200000000000000e+04,4.241000000000000000e+04,3.997000000000000000e+04,4.519600000000000000e+04,4.930400000000000000e+04,4.620600000000000000e+04,4.611200000000000000e+04,4.717600000000000000e+04,4.591200000000000000e+04,4.226000000000000000e+04,4.600200000000000000e+04,4.514000000000000000e+04,5.106800000000000000e+04,4.913200000000000000e+04,3.814200000000000000e+04,3.771400000000000000e+04,3.478400000000000000e+04,3.911800000000000000e+04,3.774000000000000000e+04,2.980400000000000000e+04,2.821200000000000000e+04,0.000000000000000000e+00,2.680000000000000000e+02
4.875600000000000000e+04,4.166200000000000000e+04,4.096200000000000000e+04,3.521600000000000000e+04,3.713600000000000000e+04,4.004000000000000000e+04,4.036800000000000000e+04,3.656800000000000000e+04,3.770200000000000000e+04,3.545600000000000000e+04,3.371200000000000000e+04,3.633400000000000000e+04,3.706200000000000000e+04,3.367000000000000000e+04,2.994600000000000000e+04,3.447400000000000000e+04,3.718400000000000000e+04,3.302400000000000000e+04,3.660400000000000000e+04,3.672400000000000000e+04,3.573600000000000000e+04,3.430200000000000000e+04,2.587200000000000000e+04,2.017200000000000000e+04,2.883800000000000000e+04,2.889000000000000000e+04,3.055200000000000000e+04,3.056600000000000000e+04,3.063400000000000000e+04,3.066800000000000000e+04,4.858800000000000000e+04,4.975000000000000000e+04,4.335200000000000000e+04,4.880800000000000000e+04,4.517800000000000000e+04,4.150400000000000000e+04,4.036000000000000000e+04,4.448000000000000000e+04,4.260800000000000000e+04,4.008800000000000000e+04,4.536200000000000000e+04,4.944200000000000000e+04,4.637400000000000000e+04,4.628400000000000000e+04,4.735600000000000000e+04,4.608000000000000000e+04,4.242400000000000000e+04,4.617000000000000000e+04,4.530400000000000000e+04,5.125800000000000000e+04,4.928000000000000000e+04,3.824800000000000000e+04,3.788200000000000000e+04,3.492400000000000000e+04,3.923000000000000000e+04,3.788200000000000000e+04,2.995400000000000000e+04,2.831400000000000000e+04,2.680000000000000000e+02,0.000000000000000000e+00
